title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
"OFFICIAL ""CALL OF DUTY"" BLACK OPS 7 ZOMBIES REVEAL TRAILER INTRO CINEMATIC REACTION!","WHAT THE ???????????????????????????????????????

🥰 Help me reach 5,000,000 Subscribers: https://www.youtube.com/channel/UCP9tAErY_RlX4RFKssE4ogg?sub_confirmation=1
🎧 DJ Sets & Shows:...",dAKxGTSMUM8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/dAKxGTSMUM8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/dAKxGTSMUM8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/dAKxGTSMUM8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/dAKxGTSMUM8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/dAKxGTSMUM8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/dAKxGTSMUM8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/dAKxGTSMUM8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/dAKxGTSMUM8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/dAKxGTSMUM8/3.jpg', 'width': 120, 'height': 90}]",NoahJ456,UCP9tAErY_RlX4RFKssE4ogg,https://www.youtube.com/@NoahJ456,True,3 hours ago,2025-09-16T17:00:08.487Z,"28,017 views",28017,https://www.youtube.com/watch?v=dAKxGTSMUM8,721,12:01,False
DO NOT Play PEAK with a Noob,"Watch me bully @CouRageJD for 42 minutes straight on PEAK

Use code S7 on Gamer Supps for 10% OFF your order
Get my GamerSupps flavor, GOOD here!: https://gamersupps.gg/s7

Check out my other...",_yxCu8HKxto,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_yxCu8HKxto/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_yxCu8HKxto/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_yxCu8HKxto/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_yxCu8HKxto/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_yxCu8HKxto/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_yxCu8HKxto/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_yxCu8HKxto/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_yxCu8HKxto/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_yxCu8HKxto/3.jpg', 'width': 120, 'height': 90}]",SMii7Y,UCzXwjTI6c6mVn6oui_p6oiw,https://www.youtube.com/@SMii7Y,True,23 hours ago,2025-09-15T21:00:08.487Z,"884,325 views",884325,https://www.youtube.com/watch?v=_yxCu8HKxto,2558,42:38,False
Jarahn - End Up (Lyric Video) ft. Tati Stylez & Yansa Q,"Official lyric video for End Up by Jarahn feat. Tati Stylez & Yansa Q

🌴 Enjoy more music by Jarahn https://www.youtube.com/playlist?list=PLHJA63kZo2hAiZPxu0Dq504H2Qtg2MreT

🛎 Subscribe...",9z0ymrnBra8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9z0ymrnBra8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9z0ymrnBra8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9z0ymrnBra8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9z0ymrnBra8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9z0ymrnBra8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9z0ymrnBra8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9z0ymrnBra8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9z0ymrnBra8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9z0ymrnBra8/3.jpg', 'width': 120, 'height': 90}]",Jarahn,UC44awJ49tZNNMliYVPQDdmA,https://www.youtube.com/channel/UC44awJ49tZNNMliYVPQDdmA,False,12 days ago,2025-09-04T20:00:08.487Z,"189,080 views",189080,https://www.youtube.com/watch?v=9z0ymrnBra8,233,3:53,False
Ghost of Yōtei - One Thousand Blades Trailer | PS5 Games,"Available on PS5® October 2, 2025. 
Pre-order Now or Learn More: https://www.playstation.com/games/ghost-of-yotei/ 

Discover a bold, new story of a warrior in Japan who is on a mission of...",R-8v2fm2WkQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/R-8v2fm2WkQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/R-8v2fm2WkQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/R-8v2fm2WkQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/R-8v2fm2WkQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/R-8v2fm2WkQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/R-8v2fm2WkQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/R-8v2fm2WkQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/R-8v2fm2WkQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/R-8v2fm2WkQ/3.jpg', 'width': 120, 'height': 90}]",PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,https://www.youtube.com/@PlayStation,True,4 hours ago,2025-09-16T16:00:08.487Z,"100,353 views",100353,https://www.youtube.com/watch?v=R-8v2fm2WkQ,90,1:30,False
1 LOSS = 1 BEER (Clash Royale Challenge),"Get the Jynxzi charm HERE: https://subs.twitch.tv/jynxzi

Get the Jynxzi charm HERE: https://subs.twitch.tv/jynxzi

Get the Jynxzi charm HERE: https://subs.twitch.tv/jynxzi

-----------------------...",3s3JNR8hBuA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/3s3JNR8hBuA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/3s3JNR8hBuA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/3s3JNR8hBuA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/3s3JNR8hBuA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/3s3JNR8hBuA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/3s3JNR8hBuA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/3s3JNR8hBuA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/3s3JNR8hBuA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/3s3JNR8hBuA/3.jpg', 'width': 120, 'height': 90}]",Jynxzi,UCjiXtODGCCulmhwypZAWSag,https://www.youtube.com/@Jynxzi,True,21 hours ago,2025-09-15T23:00:08.487Z,"588,814 views",588814,https://www.youtube.com/watch?v=3s3JNR8hBuA,4575,1:16:15,False
Oscar Maydon x Fuerza Regida - Tu Boda (Letra/Lyrics),"#fuerzaregida #oscarmaydon #tuboda #spicylyrics 
​🎧 Oscar Maydon x Fuerza Regida - Tu Boda (Letra/Lyrics)
⏬ Download / Stream: https://open.spotify.com/track/1cOboC...
🔔 Turn on notificat...",EJrKQroCew8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/EJrKQroCew8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/EJrKQroCew8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/EJrKQroCew8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/EJrKQroCew8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/EJrKQroCew8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/EJrKQroCew8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/EJrKQroCew8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/EJrKQroCew8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/EJrKQroCew8/3.jpg', 'width': 120, 'height': 90}]",Spicy Lyrics,UCqPk-0pva-qFp2Pt8Faorbw,https://www.youtube.com/@SpicyLyricss,False,2 days ago,2025-09-14T20:00:08.487Z,"503,169 views",503169,https://www.youtube.com/watch?v=EJrKQroCew8,226,3:46,False
"Trick ‘r Treat - Official Theatrical Re-Release Trailer (2025) Brian Cox, Anna Paquin","Legendary Pictures, Warner Bros.  Pictures and Saga Arts are digging up a Halloween treat too good to miss — Trick ‘r Treat, is for the first time ever, newly restored in 4K and back on...",XM-IlZeWpXs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XM-IlZeWpXs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XM-IlZeWpXs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XM-IlZeWpXs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XM-IlZeWpXs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XM-IlZeWpXs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XM-IlZeWpXs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XM-IlZeWpXs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XM-IlZeWpXs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XM-IlZeWpXs/3.jpg', 'width': 120, 'height': 90}]",IGN,UCKy1dAqELo0zrOtPkf0eTMw,https://www.youtube.com/@IGN,True,1 day ago,2025-09-15T20:00:08.487Z,"128,536 views",128536,https://www.youtube.com/watch?v=XM-IlZeWpXs,41,0:41,False
He's 100% Right,"Get Goof Juice and use code MOIST https://gamersupps.gg/moist
Our soap https://usecheeky.com/#starter-pack-offer
Starforge PC https://starforgepc.com/moist-yt
Gaming channel https://www.youtube.com...",A23RV1SkP2g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/A23RV1SkP2g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/A23RV1SkP2g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/A23RV1SkP2g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/A23RV1SkP2g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/A23RV1SkP2g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/A23RV1SkP2g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/A23RV1SkP2g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/A23RV1SkP2g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/A23RV1SkP2g/3.jpg', 'width': 120, 'height': 90}]",penguinz0,UCq6VFHwMzcMXbuKyG7SQYIg,https://www.youtube.com/@penguinz0,True,1 day ago,2025-09-15T20:00:08.487Z,"1,258,424 views",1258424,https://www.youtube.com/watch?v=A23RV1SkP2g,679,11:19,False
DABABY - SAVE ME (OFFICIAL VIDEO),"A Dedication to Iryna Zarutska.
https://gofund.me/debdf27e6

Directed By Jonathan ""DaBaby"" Kirk",Pozk2fI6CGE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Pozk2fI6CGE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Pozk2fI6CGE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Pozk2fI6CGE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Pozk2fI6CGE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Pozk2fI6CGE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Pozk2fI6CGE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Pozk2fI6CGE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Pozk2fI6CGE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Pozk2fI6CGE/3.jpg', 'width': 120, 'height': 90}]",DaBaby,UC2CCXzC56k0b8L49R_iW-Yw,https://www.youtube.com/channel/UC2CCXzC56k0b8L49R_iW-Yw,False,2 hours ago,2025-09-16T18:00:08.487Z,"18,363 views",18363,https://www.youtube.com/watch?v=Pozk2fI6CGE,222,3:42,False
"""My Paid In Full"" on Revolt (Official Trailer)","The official trailer for “My Paid in Full” – Damon Dash’s raw and unfiltered story told through his own eyes and the people who lived it. 
Coming soon on REVOLT.

Download the America...",37srDR9gdvw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/37srDR9gdvw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/37srDR9gdvw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/37srDR9gdvw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/37srDR9gdvw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/37srDR9gdvw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/37srDR9gdvw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/37srDR9gdvw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/37srDR9gdvw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/37srDR9gdvw/3.jpg', 'width': 120, 'height': 90}]",America Nu Network,UCCL9psoallPWHKhJ75yMQmw,https://www.youtube.com/@AmericaNuNetwork,False,10 hours ago,2025-09-16T10:00:08.487Z,"8,882 views",8882,https://www.youtube.com/watch?v=37srDR9gdvw,47,0:47,False
The FUNNIEST MOMENTS in Steal a Brainrot..,"⚠️NEW CAYLUSBLOX PLUSHIE OUT NOW!! https://shopcaylus.com/ 
🎯 Play Waterpark Simulator NOW - https://store.steampowered.com/app/3293260/Waterpark_Simulator/
🌊COME HANG OUT WITH ME...",nKRfrdHBIaA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/nKRfrdHBIaA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/nKRfrdHBIaA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/nKRfrdHBIaA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/nKRfrdHBIaA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/nKRfrdHBIaA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/nKRfrdHBIaA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/nKRfrdHBIaA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/nKRfrdHBIaA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/nKRfrdHBIaA/3.jpg', 'width': 120, 'height': 90}]",CaylusBlox,UCsPMNatXCwqyUuJilBT73jg,https://www.youtube.com/@caylusblox,True,22 hours ago,2025-09-15T22:00:08.487Z,"478,175 views",478175,https://www.youtube.com/watch?v=nKRfrdHBIaA,922,15:22,False
CG5 - I See A DREEMURR (Undertale 10th Anniversary Song Animation),"STREAM NOW! Links below!
Spotify ▶ https://bit.ly/ISeeADreamerSpotify
Apple Music ▶ https://apple.co/3JLy4iU

Song by @CG5
Animation by baylleart (www.youtube.com/@baylleart)

Follow CG5's...",iZAon_at2ts,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iZAon_at2ts/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iZAon_at2ts/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iZAon_at2ts/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iZAon_at2ts/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iZAon_at2ts/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iZAon_at2ts/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iZAon_at2ts/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iZAon_at2ts/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iZAon_at2ts/3.jpg', 'width': 120, 'height': 90}]",CG5,UCLCdyRg3u5O-EVP5p46QxcQ,https://www.youtube.com/channel/UCLCdyRg3u5O-EVP5p46QxcQ,False,22 hours ago,2025-09-15T22:00:08.487Z,"324,206 views",324206,https://www.youtube.com/watch?v=iZAon_at2ts,191,3:11,False
"OFFICIAL BLACK OPS 7 ZOMBIES ""ASHES OF THE DAMNED"" TRAILER CUTSCENE!","OFFICIAL BLACK OPS 7 ZOMBIES ""ASHES OF THE DAMNED"" CUTSCENE GAMEPLAY TRAILER!
►If you're excited for Black Ops 7 Zombies then hit 👍 LIKE and ✅ Subscribe for more!
►What do YOU think...",TMIKuLtniKk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/TMIKuLtniKk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/TMIKuLtniKk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/TMIKuLtniKk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/TMIKuLtniKk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/TMIKuLtniKk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/TMIKuLtniKk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/TMIKuLtniKk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/TMIKuLtniKk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/TMIKuLtniKk/3.jpg', 'width': 120, 'height': 90}]",MrDalekJD,UCMUP9j-QidC_S0KLlO06uCg,https://www.youtube.com/@MrDalekJD,True,2 hours ago,2025-09-16T18:00:08.487Z,"19,006 views",19006,https://www.youtube.com/watch?v=TMIKuLtniKk,688,11:28,False
Excited To Play The Brand New Piggy Bankin’,"Shop “I Blame EJ” and all of our merch 👉https://vegasmatt.shop/ 

2025 Stats 📉
Results prior to this episode: -$504,424
$208,192 WIN last episode 🤩
-$296,232 YTD

YTD Side bet...",QetOO4g_BzI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QetOO4g_BzI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QetOO4g_BzI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QetOO4g_BzI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QetOO4g_BzI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QetOO4g_BzI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QetOO4g_BzI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QetOO4g_BzI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QetOO4g_BzI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QetOO4g_BzI/3.jpg', 'width': 120, 'height': 90}]",Vegas Matt,UCbCQBD9gKSEnNtIqmKY1R3Q,https://www.youtube.com/@VegasMatt,True,1 day ago,2025-09-15T20:00:08.487Z,"308,778 views",308778,https://www.youtube.com/watch?v=QetOO4g_BzI,3271,54:31,False
Huntrix - Golden (Lyrics) KPop Demon Hunters,"♫ Huntrix - Golden (Lyrics) KPop Demon Hunters
⭐ Download/Stream: 

🎤 Lyrics: Huntrix - Golden KPop Demon Hunters

I was a ghost..I was alone (Hah)
Eo-du-wojin (Hah)..Ap-gil-sok-e (Ah)...",uGln9C8rJfg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/uGln9C8rJfg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/uGln9C8rJfg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/uGln9C8rJfg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/uGln9C8rJfg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/uGln9C8rJfg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/uGln9C8rJfg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/uGln9C8rJfg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/uGln9C8rJfg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/uGln9C8rJfg/3.jpg', 'width': 120, 'height': 90}]",Arcade Music,UCHuDwbloOT6cmozpGbWnjBQ,https://www.youtube.com/@arcademusic6688,True,2 days ago,2025-09-14T20:00:08.487Z,"152,163 views",152163,https://www.youtube.com/watch?v=uGln9C8rJfg,195,3:15,False
MARVEL ZOMBIES TRAILER BREAKDOWN! Every Cameo You Missed!,"Marvel Zombies is coming September 24 to Disney+, and let’s break down this final trailer! Go to https://betterwild.com/NEWROCKSTARS for an exclusive BetterWild offer! Use code NEWROCKSTARS...",AQWStKieOGM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/AQWStKieOGM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/AQWStKieOGM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/AQWStKieOGM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/AQWStKieOGM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/AQWStKieOGM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/AQWStKieOGM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/AQWStKieOGM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/AQWStKieOGM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/AQWStKieOGM/3.jpg', 'width': 120, 'height': 90}]",New Rockstars,UC7yRILFFJ2QZCykymr8LPwA,https://www.youtube.com/@NewRockstars,True,1 day ago,2025-09-15T20:00:08.487Z,"148,567 views",148567,https://www.youtube.com/watch?v=AQWStKieOGM,829,13:49,False
