title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Kantara Chapter 1 Trailer - Telugu | Rishab Shetty | Rukmini | Vijay Kiragandur | Hombale Films,"From Hombale Films — the makers behind KGF: Chapter 1 & 2 and Salaar — and the visionary, National Award–winning Filmmaker and Actor Rishab Shetty, comes the official trailer for Kantara:...",axBF-4nNZ3s,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/axBF-4nNZ3s/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/axBF-4nNZ3s/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/axBF-4nNZ3s/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/axBF-4nNZ3s/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/axBF-4nNZ3s/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/axBF-4nNZ3s/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/axBF-4nNZ3s/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/axBF-4nNZ3s/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/axBF-4nNZ3s/3.jpg', 'width': 120, 'height': 90}]",Hombale Films,UCarJoVXH0T2pdtcHBu9J8Bw,https://www.youtube.com/@HombaleFilms,True,12 hours ago,2025-09-22T08:00:08.021Z,"5,399,095 views",5399095,https://www.youtube.com/watch?v=axBF-4nNZ3s,177,2:57,False
I Got 999x LUCK in Steal a Brainrot..,"🚨100k ROBUX GIVEAWAY IN MY NEW GAME ""DUMP"" DISCORD https://discord.com/invite/dumpgame
⚠️NEW CAYLUSBLOX PLUSHIE OUT NOW!! https://shopcaylus.com/ 
🎯 Play Waterpark Simulator NOW -...",2zGaUeXnYpo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/2zGaUeXnYpo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/2zGaUeXnYpo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/2zGaUeXnYpo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/2zGaUeXnYpo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/2zGaUeXnYpo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/2zGaUeXnYpo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/2zGaUeXnYpo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/2zGaUeXnYpo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/2zGaUeXnYpo/3.jpg', 'width': 120, 'height': 90}]",CaylusBlox,UCsPMNatXCwqyUuJilBT73jg,https://www.youtube.com/@caylusblox,True,1 day ago,2025-09-21T20:00:08.021Z,"1,226,216 views",1226216,https://www.youtube.com/watch?v=2zGaUeXnYpo,887,14:47,False
Burbujas de Amor (2025 Remastered),"Provided to YouTube by The Orchard Enterprises

Burbujas de Amor (2025 Remastered) · Juan Luis Guerra 4.40 · Juan Luis Guerra

Grandes Éxitos

℗ 2025 Karen Publishing Company

Released...",tliLlrpjrWU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/tliLlrpjrWU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/tliLlrpjrWU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/tliLlrpjrWU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/tliLlrpjrWU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/tliLlrpjrWU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/tliLlrpjrWU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/tliLlrpjrWU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/tliLlrpjrWU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/tliLlrpjrWU/3.jpg', 'width': 120, 'height': 90}]",Juan Luis Guerra,UC5j34OS3TkHQyk4aPFiV5Sg,https://www.youtube.com/channel/UC5j34OS3TkHQyk4aPFiV5Sg,False,4 days ago,2025-09-18T20:00:08.021Z,"131,051 views",131051,https://www.youtube.com/watch?v=tliLlrpjrWU,250,4:10,False
Ghost of Yōtei - Features Trailer | PS5 Games,"https://www.playstation.com/games/ghost-of-yotei/

Prepare to embark on a truly immersive journey with Atsu in Ghost of Yōtei.

Discover how PS5 features including Adaptive Triggers, Haptic...",sbkkmBIXu_g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/sbkkmBIXu_g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/sbkkmBIXu_g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/sbkkmBIXu_g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/sbkkmBIXu_g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/sbkkmBIXu_g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/sbkkmBIXu_g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/sbkkmBIXu_g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/sbkkmBIXu_g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/sbkkmBIXu_g/3.jpg', 'width': 120, 'height': 90}]",PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,https://www.youtube.com/@PlayStation,True,4 hours ago,2025-09-22T16:00:08.021Z,"97,423 views",97423,https://www.youtube.com/watch?v=sbkkmBIXu_g,61,1:01,False
No I’m Not A Human (Full Game Part 2 Ending),"CaseOh X Starforge  https://starforgepc.com/CaseOh 
GamerSupps -10% off Code CaseOh -  https://gamersupps.gg/
Merch - https://caseohgames.com/
______________________________________________________...",9CcrrPgJxnY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9CcrrPgJxnY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9CcrrPgJxnY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9CcrrPgJxnY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9CcrrPgJxnY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9CcrrPgJxnY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9CcrrPgJxnY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9CcrrPgJxnY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9CcrrPgJxnY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9CcrrPgJxnY/3.jpg', 'width': 120, 'height': 90}]",CaseOh,UC63anZxfVGHUEmfBAf5w7pw,https://www.youtube.com/@caseoh_,True,21 hours ago,2025-09-21T23:00:08.021Z,"332,553 views",332553,https://www.youtube.com/watch?v=9CcrrPgJxnY,5310,1:28:30,False
The Neighbourhood - Sweater Weather (Lyrics),"The Neighbourhood - Sweater Weather (Lyrics)
'Cause it's too cold for you here and now
So let me hold both your hands in the holes of my sweater

Stream: https://spoti.fi/2SJsUcZ

Follow The...",LxCTdo-Sd_U,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/LxCTdo-Sd_U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/LxCTdo-Sd_U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/LxCTdo-Sd_U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/LxCTdo-Sd_U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/LxCTdo-Sd_U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/LxCTdo-Sd_U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/LxCTdo-Sd_U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/LxCTdo-Sd_U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/LxCTdo-Sd_U/3.jpg', 'width': 120, 'height': 90}]",TrendingTracks,UC1S3EiYLDrrVc3Ev9rdUE6A,https://www.youtube.com/@TrendingTracksOfficial,True,1 day ago,2025-09-21T20:00:08.021Z,"157,115 views",157115,https://www.youtube.com/watch?v=LxCTdo-Sd_U,242,4:02,False
Pre-Order Trailer | ARC Raiders,"Hey Raider, ready to head back Topside? 

Join the ARC Raiders Server Slam! Doors open from October 17th - 19th. No codes, everyone is invited! Jump in, battle for loot, and push the servers...",XE0y_K8-iSQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XE0y_K8-iSQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XE0y_K8-iSQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XE0y_K8-iSQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XE0y_K8-iSQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XE0y_K8-iSQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XE0y_K8-iSQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XE0y_K8-iSQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XE0y_K8-iSQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XE0y_K8-iSQ/3.jpg', 'width': 120, 'height': 90}]",ARC Raiders,UCHvATl70qssFSzclIIhd8xQ,https://www.youtube.com/@ARCRaidersGame,False,3 hours ago,2025-09-22T17:00:08.021Z,"38,079 views",38079,https://www.youtube.com/watch?v=XE0y_K8-iSQ,93,1:33,False
Race Highlights | 2025 Azerbaijan Grand Prix,"A mixed-up starting grid meant drama right from the beginning in Baku. Could Carlos Sainz or Liam Lawson hold out for a podium place?

For more F1® videos, visit: https://www.Formula1.com...",JntKOmbMI08,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/JntKOmbMI08/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/JntKOmbMI08/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/JntKOmbMI08/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/JntKOmbMI08/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/JntKOmbMI08/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/JntKOmbMI08/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/JntKOmbMI08/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/JntKOmbMI08/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/JntKOmbMI08/3.jpg', 'width': 120, 'height': 90}]",FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,https://www.youtube.com/@Formula1,True,1 day ago,2025-09-21T20:00:08.021Z,"5,585,893 views",5585893,https://www.youtube.com/watch?v=JntKOmbMI08,491,8:11,False
Justin Bieber - SPEED DEMON,"Shot and Cut by Rory Kramer

Stream/Download: https://justinbieber.lnk.to/SWAG_II
Shop: https://JustinBieber.lnk.to/Shop 

Follow Justin: 
https://www.instagram.com/lilbieber 
http://twitter.com/ju...",4WcD2ncHMVs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/4WcD2ncHMVs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/4WcD2ncHMVs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/4WcD2ncHMVs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/4WcD2ncHMVs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/4WcD2ncHMVs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/4WcD2ncHMVs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/4WcD2ncHMVs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/4WcD2ncHMVs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/4WcD2ncHMVs/3.jpg', 'width': 120, 'height': 90}]",Justin Bieber,UCIwFjwMjI0y7PDBVEO9-bkQ,https://www.youtube.com/channel/UCIwFjwMjI0y7PDBVEO9-bkQ,False,14 hours ago,2025-09-22T06:00:08.021Z,"327,886 views",327886,https://www.youtube.com/watch?v=4WcD2ncHMVs,211,3:31,False
OG Trailer Review | Pawan Kalyan | Ragadi Reviews,"Join this channel to get access to perks:
https://www.youtube.com/channel/UCo1oi6iPsxjo84aVkq7XjhA/join
@ragadiproductions 
#ogtrailer #og #pawankalyan #ragadi #telugureviews #ragadireviews",5xJ60zvH0TU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5xJ60zvH0TU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5xJ60zvH0TU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5xJ60zvH0TU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5xJ60zvH0TU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5xJ60zvH0TU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5xJ60zvH0TU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5xJ60zvH0TU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5xJ60zvH0TU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5xJ60zvH0TU/3.jpg', 'width': 120, 'height': 90}]",Ragadi,UCo1oi6iPsxjo84aVkq7XjhA,https://www.youtube.com/@ragadiproductions,False,7 hours ago,2025-09-22T13:00:08.021Z,"239,225 views",239225,https://www.youtube.com/watch?v=5xJ60zvH0TU,398,6:38,False
Ruby Rose VS Maka Albarn (RWBY VS Soul Eater) | DEATH BATTLE!,"they're combat ready!
Visit https://prizepicks.onelink.me/LME0/DEATH and use code DEATH and get $50 in lineups when you play your first $5 lineup!

►Get extra perks as a Death Battle CHAMPION:...",rgRzzGsEtCk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/rgRzzGsEtCk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/rgRzzGsEtCk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/rgRzzGsEtCk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/rgRzzGsEtCk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/rgRzzGsEtCk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/rgRzzGsEtCk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/rgRzzGsEtCk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/rgRzzGsEtCk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/rgRzzGsEtCk/3.jpg', 'width': 120, 'height': 90}]",DEATH BATTLE!,UCB9_VH_CNbbH4GfKu8qh63w,https://www.youtube.com/@deathbattle,True,1 day ago,2025-09-21T20:00:08.021Z,"604,715 views",604715,https://www.youtube.com/watch?v=rgRzzGsEtCk,1353,22:33,False
Shut Me Up,"Provided to YouTube by TuneCore

Shut Me Up · Russ · Big Sean

W!LD Deluxe: The Elephant & The Rider

℗ 2025 DIEMON

Released on: 2025-09-19

Auto-generated by YouTube.",hveCmQzBg6w,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/hveCmQzBg6w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/hveCmQzBg6w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/hveCmQzBg6w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/hveCmQzBg6w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/hveCmQzBg6w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/hveCmQzBg6w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/hveCmQzBg6w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/hveCmQzBg6w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/hveCmQzBg6w/3.jpg', 'width': 120, 'height': 90}]",Russ,UCiIETTq2It3OzW8_WYRPTyQ,https://www.youtube.com/channel/UCiIETTq2It3OzW8_WYRPTyQ,False,4 days ago,2025-09-18T20:00:08.021Z,"62,419 views",62419,https://www.youtube.com/watch?v=hveCmQzBg6w,236,3:56,False
THE MANDALORIAN & GROGU TRAILER 2026: They Finally Did It!,"The Mandalorian and Gogu Trailer 2026. Star Wars First New Movie Era, New Grogu Force Powers & Abilities, Ahsoka Season 2 Trailer Crossover, Sigourney Weaver, New Characters & Future Of Star...",QibP_Xd202I,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QibP_Xd202I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QibP_Xd202I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QibP_Xd202I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QibP_Xd202I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QibP_Xd202I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QibP_Xd202I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QibP_Xd202I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QibP_Xd202I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QibP_Xd202I/3.jpg', 'width': 120, 'height': 90}]",Emergency Awesome,UCDiFRMQWpcp8_KD4vwIVicw,https://www.youtube.com/@emergencyawesome,True,4 hours ago,2025-09-22T16:00:08.021Z,"40,538 views",40538,https://www.youtube.com/watch?v=QibP_Xd202I,781,13:01,False
Our New Madden Team is CRACKED! Wheel of MUT! Ep. #2,"the nfl season has been WILD, and papa meags is back with more wheel of mut bangers, even on madden 26 after he totally said he was quitting (mmfraud strikes again). all is well in the world...",QQ-jq-_bQsg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/QQ-jq-_bQsg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/QQ-jq-_bQsg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/QQ-jq-_bQsg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/QQ-jq-_bQsg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/QQ-jq-_bQsg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/QQ-jq-_bQsg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/QQ-jq-_bQsg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/QQ-jq-_bQsg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/QQ-jq-_bQsg/3.jpg', 'width': 120, 'height': 90}]",MMG,UCaYxyR9mzVlTrOOyZD0XAmA,https://www.youtube.com/@MMG69,True,20 hours ago,2025-09-22T00:00:08.021Z,"270,542 views",270542,https://www.youtube.com/watch?v=QQ-jq-_bQsg,1306,21:46,False
Friends Don't,"Provided to YouTube by Virgin Music Group

Friends Don't · Alexander Stewart · Lauren Spencer Smith

Friends Don’t

℗ 2025 Alexander Stewart

Released on: 2025-09-19

Vocals, Composer,...",s68c4RnxtZc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/s68c4RnxtZc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/s68c4RnxtZc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/s68c4RnxtZc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/s68c4RnxtZc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/s68c4RnxtZc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/s68c4RnxtZc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/s68c4RnxtZc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/s68c4RnxtZc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/s68c4RnxtZc/3.jpg', 'width': 120, 'height': 90}]",Alexander Stewart,UCOnuUddDN2ssa2q__2OW6qg,https://www.youtube.com/channel/UCOnuUddDN2ssa2q__2OW6qg,False,4 days ago,2025-09-18T20:00:08.021Z,"126,380 views",126380,https://www.youtube.com/watch?v=s68c4RnxtZc,205,3:25,False
"Cobra Kai Season 7 Trailer ""Miyagi Do vs Miyagi Do"" (HD) Ralph Macchio, Hilary Swank | Fan Trailer 4","The story follows Miyagi’s former student, Julie Pearce, who returns as the antagonist with legal documents from Miyagi naming her the rightful heir to the dojo. Determined to reclaim what’s...",6ZHNByHxOCw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/6ZHNByHxOCw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/6ZHNByHxOCw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/6ZHNByHxOCw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/6ZHNByHxOCw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/6ZHNByHxOCw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/6ZHNByHxOCw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/6ZHNByHxOCw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/6ZHNByHxOCw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/6ZHNByHxOCw/3.jpg', 'width': 120, 'height': 90}]",Macam TV,UCj8gILpOgOIX6k3NExdky9Q,https://www.youtube.com/@MacamTV,True,1 day ago,2025-09-21T20:00:08.021Z,"35,566 views",35566,https://www.youtube.com/watch?v=6ZHNByHxOCw,159,2:39,False
