title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Hunting a Minecraft Player Who Faked His Death,"Join My Minecraft Server!
IP: play.flamefrags.com
Port: 19132
FlameFragsSMP Discord ➜ https://discord.gg/flamefragsmc

Check Out My Merch!
https://creatormerch.com/flamefrags

Affiliates!...",rDMwg4wtbjs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/rDMwg4wtbjs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/rDMwg4wtbjs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/rDMwg4wtbjs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/rDMwg4wtbjs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/rDMwg4wtbjs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/rDMwg4wtbjs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/rDMwg4wtbjs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/rDMwg4wtbjs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/rDMwg4wtbjs/3.jpg', 'width': 120, 'height': 90}]",FlameFrags,UCvYPobTo42NM36X7VC4dLhA,https://www.youtube.com/@FlameFragsMC,True,17 hours ago,2025-10-26T03:00:09.631Z,"1,048,913 views",1048913,https://www.youtube.com/watch?v=rDMwg4wtbjs,2887,48:07,False
Scorpions - Still Loving You (Lyrics),"❤️ Subscribe to Monstafluff Music: https://bit.ly/MonstafluffSubscribe
🕋 Download / Stream: https://open.spotify.com/track/0RdUX4WE0fO30VnlUbDVL6
👍  Song: Scorpions - Still Loving...",kjLwHnD3ols,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/kjLwHnD3ols/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/kjLwHnD3ols/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/kjLwHnD3ols/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/kjLwHnD3ols/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/kjLwHnD3ols/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/kjLwHnD3ols/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/kjLwHnD3ols/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/kjLwHnD3ols/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/kjLwHnD3ols/3.jpg', 'width': 120, 'height': 90}]",Monstafluff Music,UCMwePVHRpDdfeUcwtDZu2Dw,https://www.youtube.com/@MonstafluffMusic,True,2 days ago,2025-10-24T20:00:09.631Z,"636,084 views",636084,https://www.youtube.com/watch?v=kjLwHnD3ols,371,6:11,False
OP WHEEL Chooses My Brainrots…,"Instagram: https://www.instagram.com/cashmarcoyt/
Merch: https://cashandnico.com

#Roblox #Cash #NicoandCash",jFSnRF2PIsQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jFSnRF2PIsQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jFSnRF2PIsQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jFSnRF2PIsQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jFSnRF2PIsQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jFSnRF2PIsQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jFSnRF2PIsQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jFSnRF2PIsQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jFSnRF2PIsQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jFSnRF2PIsQ/3.jpg', 'width': 120, 'height': 90}]",CashBlox,UCY0R0Ck6qK2deVTKkfWJIEA,https://www.youtube.com/@cashblox,True,8 hours ago,2025-10-26T12:00:09.631Z,"310,652 views",310652,https://www.youtube.com/watch?v=jFSnRF2PIsQ,1358,22:38,False
HoneyKomb Brazy - Juvenile Flow (Official Music Video) Shot By The Director Frazier,"FOLLOW HONEYKOMB BRAZY:
Instagram: https://instagram.com/honeykombbrazy?...
Twitter:   / honeykombbrazy  
Facebook:   / hkbrazy",y64QVucPVLI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/y64QVucPVLI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/y64QVucPVLI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/y64QVucPVLI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/y64QVucPVLI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/y64QVucPVLI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/y64QVucPVLI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/y64QVucPVLI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/y64QVucPVLI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/y64QVucPVLI/3.jpg', 'width': 120, 'height': 90}]",Honeykomb Brazy,UCiy0qvV3pNqZH7T2dziPSog,https://www.youtube.com/channel/UCiy0qvV3pNqZH7T2dziPSog,False,2 days ago,2025-10-24T20:00:09.631Z,"405,786 views",405786,https://www.youtube.com/watch?v=y64QVucPVLI,163,2:43,False
Snowi LOST TYLER in Roblox!,"Adopt Your Own TYLER and SNOWI ✨ https://tylerandsnowi.store/ 👈 Back for a Limited Time ⏰
Today in Roblox Tyler & Snowi must FIND EACH OTHER! 🔎😯 We BEAT ALL LEVELS and pass LEVEL...",GQpishuajUA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GQpishuajUA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GQpishuajUA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GQpishuajUA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GQpishuajUA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GQpishuajUA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GQpishuajUA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GQpishuajUA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GQpishuajUA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GQpishuajUA/3.jpg', 'width': 120, 'height': 90}]",Tyler & Snowi,UCzzF1kdBgwv5RB6rbB6kVSA,https://www.youtube.com/@TylerAndSnowi,True,22 hours ago,2025-10-25T22:00:09.631Z,"613,425 views",613425,https://www.youtube.com/watch?v=GQpishuajUA,2019,33:39,False
Jarahn - Wait (Audio),,u9Pvf_e1_CQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/u9Pvf_e1_CQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/u9Pvf_e1_CQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/u9Pvf_e1_CQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/u9Pvf_e1_CQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/u9Pvf_e1_CQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/u9Pvf_e1_CQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/u9Pvf_e1_CQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/u9Pvf_e1_CQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/u9Pvf_e1_CQ/3.jpg', 'width': 120, 'height': 90}]",Jarahn,UC44awJ49tZNNMliYVPQDdmA,https://www.youtube.com/channel/UC44awJ49tZNNMliYVPQDdmA,False,3 days ago,2025-10-23T20:00:09.631Z,"19,945 views",19945,https://www.youtube.com/watch?v=u9Pvf_e1_CQ,229,3:49,False
If Steal A Brainrots Had Jobs,"If Steal A Brainrots Had Jobs

Subscribe to our other channels:
 @DoodleAndArkey 
 @ArkeyRBLX 
 @DoodleMC 
 @ArkeyBlox",CofJrfObtCo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/CofJrfObtCo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/CofJrfObtCo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/CofJrfObtCo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/CofJrfObtCo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/CofJrfObtCo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/CofJrfObtCo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/CofJrfObtCo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/CofJrfObtCo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/CofJrfObtCo/3.jpg', 'width': 120, 'height': 90}]",DoodleBlox,UC38lbscGkMic-1jo9KilZNg,https://www.youtube.com/@DoodleBloxGaming,False,20 hours ago,2025-10-26T00:00:09.631Z,"445,085 views",445085,https://www.youtube.com/watch?v=CofJrfObtCo,1084,18:04,False
LE SSERAFIM (르세라핌) 'SPAGHETTI (feat. j-hope of BTS)' OFFICIAL MV,"LE SSERAFIM (르세라핌) 'SPAGHETTI (feat. j-hope of BTS)' OFFICIAL MV

💿 https://le-sserafim.lnk.to/SPAGHETTI

Creative Directing : Gabriel Cho
Visual Creative Team Lead : Yoon Cho
Visual...",TvVtYaqCni8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/TvVtYaqCni8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/TvVtYaqCni8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/TvVtYaqCni8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/TvVtYaqCni8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/TvVtYaqCni8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/TvVtYaqCni8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/TvVtYaqCni8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/TvVtYaqCni8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/TvVtYaqCni8/3.jpg', 'width': 120, 'height': 90}]",HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,https://www.youtube.com/@HYBELABELS,True,2 days ago,2025-10-24T20:00:09.631Z,"19,711,689 views",19711689,https://www.youtube.com/watch?v=TvVtYaqCni8,199,3:19,False
SMG4: War Of The Fat Italians 2025,"This is it. The ultimate WOTFI.
ALL NEW PUZZLES & WPNZ MERCH: https://smg4.store",CNAtDtDKmPw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/CNAtDtDKmPw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/CNAtDtDKmPw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/CNAtDtDKmPw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/CNAtDtDKmPw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/CNAtDtDKmPw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/CNAtDtDKmPw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/CNAtDtDKmPw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/CNAtDtDKmPw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/CNAtDtDKmPw/3.jpg', 'width': 120, 'height': 90}]",SMG4,UC8LcA3grYZg0GNpxlXh8owg,https://www.youtube.com/@SMG4,True,1 day ago,2025-10-25T20:00:09.631Z,"1,121,255 views",1121255,https://www.youtube.com/watch?v=CNAtDtDKmPw,2541,42:21,False
Top Halloween Songs of All Time 🎃 Best Halloween Music Playlist 👻 Halloween Music Mix,Celebrate Halloween 2025 with the best Halloween songs of all time! From classic Halloween hits to modern jams this Halloween playlist has all the music you need for a hauntingly good time...,mUUYIUIDa7c,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/mUUYIUIDa7c/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/mUUYIUIDa7c/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/mUUYIUIDa7c/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/mUUYIUIDa7c/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/mUUYIUIDa7c/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/mUUYIUIDa7c/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/mUUYIUIDa7c/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/mUUYIUIDa7c/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/mUUYIUIDa7c/3.jpg', 'width': 120, 'height': 90}]",Timeless Music,UCRp--eWwsLI_uIkCnsbfwFQ,https://www.youtube.com/@HolidayMusic,True,1 day ago,2025-10-25T20:00:09.631Z,"75,598 views",75598,https://www.youtube.com/watch?v=mUUYIUIDa7c,3698,1:01:38,False
EMOTES PICK MY DECK,"Get the Jynxzi charm HERE: https://subs.twitch.tv/jynxzi

Get the Jynxzi charm HERE: https://subs.twitch.tv/jynxzi

Get the Jynxzi charm HERE: https://subs.twitch.tv/jynxzi

-----------------------...",UUC3Y8DqVfs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/UUC3Y8DqVfs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/UUC3Y8DqVfs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/UUC3Y8DqVfs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/UUC3Y8DqVfs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/UUC3Y8DqVfs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/UUC3Y8DqVfs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/UUC3Y8DqVfs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/UUC3Y8DqVfs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/UUC3Y8DqVfs/3.jpg', 'width': 120, 'height': 90}]",Jynxzi,UCjiXtODGCCulmhwypZAWSag,https://www.youtube.com/@Jynxzi,True,19 hours ago,2025-10-26T01:00:09.631Z,"710,665 views",710665,https://www.youtube.com/watch?v=UUC3Y8DqVfs,2742,45:42,False
Tee Grizzley - Voicemail (feat. Rod Wave) [Official Video],"The official video for Tee Grizzley's ""Voicemail"" featuring @RodWaveOfficial, out now!
Shot by @JerryPHD 🎥

Stream ""Voicemail"": https://teegrizzley.lnk.to/voicemail

Subscribe to Tee Grizzley's...",8oSHZ08Pga4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8oSHZ08Pga4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8oSHZ08Pga4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8oSHZ08Pga4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8oSHZ08Pga4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8oSHZ08Pga4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8oSHZ08Pga4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8oSHZ08Pga4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8oSHZ08Pga4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8oSHZ08Pga4/3.jpg', 'width': 120, 'height': 90}]",Tee Grizzley,UCz015ho6P0Ooo7IZFyQU7fw,https://www.youtube.com/channel/UCz015ho6P0Ooo7IZFyQU7fw,False,2 days ago,2025-10-24T20:00:09.631Z,"794,076 views",794076,https://www.youtube.com/watch?v=8oSHZ08Pga4,273,4:33,False
This Thing Keeps Following Me…,"CaseOh X Starforge  https://starforgepc.com/CaseOh 
GamerSupps -10% off Code CaseOh -  https://gamersupps.gg/
Merch - https://caseohgames.com/

00:00 - 33:15 - Closing Doors 
33:15 - 1:10:37...",GaWzzRFOyWU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GaWzzRFOyWU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GaWzzRFOyWU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GaWzzRFOyWU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GaWzzRFOyWU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GaWzzRFOyWU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GaWzzRFOyWU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GaWzzRFOyWU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GaWzzRFOyWU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GaWzzRFOyWU/3.jpg', 'width': 120, 'height': 90}]",CaseOh,UC63anZxfVGHUEmfBAf5w7pw,https://www.youtube.com/@caseoh_,True,21 hours ago,2025-10-25T23:00:09.631Z,"297,454 views",297454,https://www.youtube.com/watch?v=GaWzzRFOyWU,4238,1:10:38,False
Hate Waking Up,"Provided to YouTube by Warner Records

Hate Waking Up · Pecos & the Rooftops

Hate Waking Up

℗ Warner Records, ℗ 2025 Warner Records Inc., under exclusive license from Pecos & the Rooftops...",JvtkHvw-YE8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/JvtkHvw-YE8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/JvtkHvw-YE8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/JvtkHvw-YE8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/JvtkHvw-YE8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/JvtkHvw-YE8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/JvtkHvw-YE8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/JvtkHvw-YE8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/JvtkHvw-YE8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/JvtkHvw-YE8/3.jpg', 'width': 120, 'height': 90}]",Pecos & The Rooftops,UCf1JlZGYg8fDCbxOKgBlGJg,https://www.youtube.com/channel/UCf1JlZGYg8fDCbxOKgBlGJg,False,3 days ago,2025-10-23T20:00:09.631Z,"48,332 views",48332,https://www.youtube.com/watch?v=JvtkHvw-YE8,209,3:29,False
Minecraft but You Mine 1 BILLION Blocks,"❇️Need new glasses? Check out our partner Zenni Optical: https://preston.gg/ZenniPlayz
For 10% off your purchase at checkout use code: PRESTON10

❇️ SUBSCRIBE - https://preston.gg/subscribe...",w2JB-fx0Zxk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/w2JB-fx0Zxk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/w2JB-fx0Zxk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/w2JB-fx0Zxk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/w2JB-fx0Zxk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/w2JB-fx0Zxk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/w2JB-fx0Zxk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/w2JB-fx0Zxk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/w2JB-fx0Zxk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/w2JB-fx0Zxk/3.jpg', 'width': 120, 'height': 90}]",PrestonPlayz,UCJZam2u1G0syq3kyqrCXrNw,https://www.youtube.com/@PrestonPlayz,True,1 day ago,2025-10-25T20:00:09.631Z,"662,283 views",662283,https://www.youtube.com/watch?v=w2JB-fx0Zxk,1266,21:06,False
Myke Towers - Lala (Letra),"🌟 ¡Gracias por ver el video! Espero que te haya gustado.🌟

🔔 No olvides activar las notificaciones para estar al tanto de futuros vídeos.

➡️ Recuerda ver el vídeo oficial por...",ShmmDS2g4l0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ShmmDS2g4l0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ShmmDS2g4l0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ShmmDS2g4l0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ShmmDS2g4l0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ShmmDS2g4l0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ShmmDS2g4l0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ShmmDS2g4l0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ShmmDS2g4l0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ShmmDS2g4l0/3.jpg', 'width': 120, 'height': 90}]",Big Star,UCcZvSKsxlk1Y7ZAzTiGtkMg,https://www.youtube.com/@BigStarMCN,False,4 days ago,2025-10-22T20:00:09.631Z,"318,669 views",318669,https://www.youtube.com/watch?v=ShmmDS2g4l0,199,3:19,False
